row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Trả trước cho các bên liên quan,Trả trước cho các bên liên quan,Trả trước cho các bên liên quan,100.000.000,17.044.649.778,100000000.0,17044649778.0
- Công ty CP Tư vấn Xây dựng giao thông Gia Lai,- Công ty CP Tư vấn Xây dựng giao thông Gia Lai,- Công ty CP Tư vấn Xây dựng giao thông Gia Lai,100.000.000,100.000.000,100000000.0,100000000.0
- Shine Profit Development Limited,- Shine Profit Development Limited,- Shine Profit Development Limited,-,16.944.649.778,,16944649778.0
Trả trước cho các người bán khác,Trả trước cho các người bán khác,Trả trước cho các người bán khác,51.714.488.110,54.653.491.501,51714488110.0,54653491501.0
- Công ty TNHH MTV Nông trại Cư Bông 1,- Công ty TNHH MTV Nông trại Cư Bông 1,- Công ty TNHH MTV Nông trại Cư Bông 1,15.204.370.000,15.204.370.000,15204370000.0,15204370000.0
- Công ty TNHH KTKS Đức Sang Gia Lai,- Công ty TNHH KTKS Đức Sang Gia Lai,- Công ty TNHH KTKS Đức Sang Gia Lai,7.603.234.071,7.543.234.071,7603234071.0,7543234071.0
- Các người bán khác,- Các người bán khác,- Các người bán khác,28.906.884.039,31.905.887.430,28906884039.0,31905887430.0
Cộng,Cộng,Cộng,51.814.488.110,71.698.141.279,51814488110.0,71698141279.0
