row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Chi phí nhân viên,- Chi phí nhân viên,- Chi phí nhân viên,73.747.864,69.957.834,73747864.0,69957834.0
- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,73.920.000,93.301.444,73920000.0,93301444.0
- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,44.770.346,-,44770346.0,
Cộng,Cộng,Cộng,192.438.210,237.179.278,192438210.0,237179278.0
