row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu",1.847.496.508,1.888.659.548,1847496508.0,1888659548.0
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,6.553.723.975,8.515.156.953,6553723975.0,8515156953.0
- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,12.515.045.391,12.749.528.763,12515045391.0,12749528763.0
"- Chi phí dịch vụ mua ngoài, bằng tiền khác","- Chi phí dịch vụ mua ngoài, bằng tiền khác","- Chi phí dịch vụ mua ngoài, bằng tiền khác",4.487.786.815,32.404.337.894,4487786815.0,32404337894.0
Cộng,Cộng,Cộng,25.404.052.689,55.557.683.158,25404052689.0,55557683158.0
