row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả cho các bên liên quan,Phải trả cho các bên liên quan,Phải trả cho các bên liên quan,63.342.015,494.000.000,63342015.0,494000000.0
- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,63.342.015,494.000.000,63342015.0,494000000.0
Phải trả cho các người bán khác,Phải trả cho các người bán khác,Phải trả cho các người bán khác,183.290.613.789,251.211.736.970,183290613789.0,251211736970.0
- Chi nhánh sông Đà 901 - Công ty Cổ phần Sông Đà 9,- Chi nhánh sông Đà 901 - Công ty Cổ phần Sông Đà 9,- Chi nhánh sông Đà 901 - Công ty Cổ phần Sông Đà 9,51.327.407.966,51.327.407.966,51327407966.0,51327407966.0
- Công ty CP Lilama 45.3,- Công ty CP Lilama 45.3,- Công ty CP Lilama 45.3,31.426.511.438,31.426.511.438,31426511438.0,31426511438.0
- Các người bán khác,- Các người bán khác,- Các người bán khác,100.536.694.385,168.457.817.566,100536694385.0,168457817566.0
Cộng (*),Cộng (*),Cộng (*),183.353.955.804,251.705.736.970,183353955804.0,251705736970.0
