row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lương và các lợi ích khác,Lương và các lợi ích khác,Lương và các lợi ích khác,11.756.235.903,4.678.800.000,11756235903.0,4678800000.0
