row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Chi phí hỗ trợ lãi suất (i),a. Ngắn hạn > Chi phí hỗ trợ lãi suất (i),Chi phí hỗ trợ lãi suất (i),594.063.252,11.629.870.964,594063252.0,11629870964.0
Chi phí hoa hồng đai lý và thường bán hàng (i),a. Ngắn hạn > Chi phí hoa hồng đai lý và thường bán hàng (i),Chi phí hoa hồng đai lý và thường bán hàng (i),-,3.372.450.219,,3372450219.0
Khác,a. Ngắn hạn > Khác,Khác,892.785.938,817.021.161,892785938.0,817021161.0
,,,1.486.849.190,15.819.342.344,1486849190.0,15819342344.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Chi phí thể hội viên golf,b. Dài hạn > Chi phí thể hội viên golf,Chi phí thể hội viên golf,540.689.149,-,540689149.0,
,,,540.689.149,-,540689149.0,
