row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng trả tiền trước mua căn hộ tại dự án Sunshine Center,Khách hàng trả tiền trước mua căn hộ tại dự án Sunshine Center,Khách hàng trả tiền trước mua căn hộ tại dự án Sunshine Center,4.263.974.291,130.393.769.910,4263974291.0,130393769910.0
Khác,Khác,Khác,312.445.697,-,312445697.0,
,,,4.576.419.988,130.393.769.910,4576419988.0,130393769910.0
