row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí xóa số các khoản phải thu,Chi phí xóa số các khoản phải thu,Chi phí xóa số các khoản phải thu,34.310.059.200,-,34310059200.0,
Chi phí phạt vi phạm hành chính,Chi phí phạt vi phạm hành chính,Chi phí phạt vi phạm hành chính,19.714.847.411,2.463.671.705,19714847411.0,2463671705.0
Chi phí hỗ trợ lãi suất các căn đã thanh lý,Chi phí hỗ trợ lãi suất các căn đã thanh lý,Chi phí hỗ trợ lãi suất các căn đã thanh lý,13.579.083.961,8.722.958.811,13579083961.0,8722958811.0
Khác,Khác,Khác,2.129.322.038,2.647.823.027,2129322038.0,2647823027.0
,,,69.733.312.610,13.834.453.543,69733312610.0,13834453543.0
