row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Trả trước cho người bán không là bên liên quan,a. Trả trước cho người bán không là bên liên quan,a. Trả trước cho người bán không là bên liên quan,6.061.267.042,12.434.608.627,6061267042.0,12434608627.0
Công ty Cổ phần THH Decor,Công ty Cổ phần THH Decor,Công ty Cổ phần THH Decor,2.829.396.548,1.664.798.548,2829396548.0,1664798548.0
Công ty Cổ Phần BZ Việt Nam,Công ty Cổ Phần BZ Việt Nam,Công ty Cổ Phần BZ Việt Nam,530.850.000,530.850.000,530850000.0,530850000.0
Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,-,3.883.262.001,,3883262001.0
Công ty Cổ phần Liên Vũ,Công ty Cổ phần Liên Vũ,Công ty Cổ phần Liên Vũ,-,2.280.000.000,,2280000000.0
Khác,Khác,Khác,2.701.020.494,4.075.698.078,2701020494.0,4075698078.0
b. Trả trước cho người bán là bên liên quan(Chỉ tiết tại Thuyết minh số 34),b. Trả trước cho người bán là bên liên quan(Chỉ tiết tại Thuyết minh số 34),b. Trả trước cho người bán là bên liên quan(Chỉ tiết tại Thuyết minh số 34),-,213.229.466,,213229466.0
,,,6.061.267.042,12.647.838.093,6061267042.0,12647838093.0
