row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền vay và trái phiếu,Lãi tiền vay và trái phiếu,Lãi tiền vay và trái phiếu,23.794.707.809,104.777.542.153,23794707809.0,104777542153.0
Lãi sử dụng vốn từ tài khoản kinh phí bảo trì,Lãi sử dụng vốn từ tài khoản kinh phí bảo trì,Lãi sử dụng vốn từ tài khoản kinh phí bảo trì,484.616.571,-,484616571.0,
Chi phí lãi từ hợp đồng hợp tác đầu tư,Chi phí lãi từ hợp đồng hợp tác đầu tư,Chi phí lãi từ hợp đồng hợp tác đầu tư,-,9.277.775.342,,9277775342.0
Trích lập/(Hoàn nhập) dự phòng khoản đầu tư,Trích lập/(Hoàn nhập) dự phòng khoản đầu tư,Trích lập/(Hoàn nhập) dự phòng khoản đầu tư,12.216.636.614,(1.265.429.612),12216636614.0,-1265429612.0
,,,36.495.960.994,112.789.887.883,36495960994.0,112789887883.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí hoạt động tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 34),Trong đó: > Chi phí hoạt động tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 34),Chi phí hoạt động tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 34),-,10.009.282.192,,10009282192.0
