row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,7.284.462.720,4.138.453.919,7284462720.0,4138453919.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,48.107.923.683,83.209.251.543,48107923683.0,83209251543.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),30.000.000.000,-,30000000000.0,
,,,85.392.386.403,87.347.705.462,85392386403.0,87347705462.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Số dư tiền và tương đương tiền tại bên liên quan(Chi tiết tại Thuyết minh số 34),Trong đó: > Số dư tiền và tương đương tiền tại bên liên quan(Chi tiết tại Thuyết minh số 34),Số dư tiền và tương đương tiền tại bên liên quan(Chi tiết tại Thuyết minh số 34),35.275.665.728,75.434.254.149,35275665728.0,75434254149.0
