row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Bán hàng,Tổng doanh thu > ▪ Bán hàng,▪ Bán hàng,30.292.967.512.565,27.480.733.505.435,30292967512565.0,27480733505435.0
▪ Doanh thu khác và cung cấp dịch vụ,Tổng doanh thu > ▪ Doanh thu khác và cung cấp dịch vụ,▪ Doanh thu khác và cung cấp dịch vụ,62.964.953.451,64.762.324.588,62964953451.0,64762324588.0
,,,30.355.932.466.016,27.545.495.830.023,30355932466016.0,27545495830023.0
Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,,
▪ Chiết khấu thương mại,Trừ đi các khoản giảm trừ doanh thu > ▪ Chiết khấu thương mại,▪ Chiết khấu thương mại,108.877.059.267,85.435.343.361,108877059267.0,85435343361.0
▪ Hàng bán bị trả lại,Trừ đi các khoản giảm trừ doanh thu > ▪ Hàng bán bị trả lại,▪ Hàng bán bị trả lại,106.804.465.840,54.385.790.532,106804465840.0,54385790532.0
,,,215.681.525.107,139.821.133.893,215681525107.0,139821133893.0
Doanh thu thuần,Trừ đi các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,30.140.250.940.909,27.405.674.696.130,30140250940909.0,27405674696130.0
