row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,459.799.161.817,454.426.224.554,459799161817.0,454426224554.0
Dự phòng thiếu những năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Dự phòng thiếu những năm trước,Dự phòng thiếu những năm trước,957.620.717,-,957620717.0,
,,,460.756.782.534,454.426.224.554,460756782534.0,454426224554.0
Lợi ích thuế thu nhập doanh nghiệp hoãn lại,Lợi ích thuế thu nhập doanh nghiệp hoãn lại,Lợi ích thuế thu nhập doanh nghiệp hoãn lại,Lợi ích thuế thu nhập doanh nghiệp hoãn lại,Lợi ích thuế thu nhập doanh nghiệp hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Lợi ích thuế thu nhập doanh nghiệp hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,(11.497.457.096),(151.722.440.437),-11497457096.0,-151722440437.0
Chi phí thuế thu nhập doanh nghiệp,Lợi ích thuế thu nhập doanh nghiệp hoãn lại > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,449.259.325.438,302.703.784.117,449259325438.0,302703784117.0
