row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,4.707.146.411,1.316.995.200,4707146411.0,1316995200.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,1.174.320.678,-,1174320678.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.121.664.072,11.382.800,9121664072.0,11382800.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,739.841.997,334.474.857,739841997.0,334474857.0
Cộng,Cộng,Cộng,15.742.973.158,1.662.852.857,15742973158.0,1662852857.0
