row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,8.252.007.658,114.976.065.796,8252007658.0,114976065796.0
Lãi mua hàng trả chậm,Lãi mua hàng trả chậm,Lãi mua hàng trả chậm,15.919.735.803,-,15919735803.0,
Lỗ chênh lệch tỷ giá phát sinh,Lỗ chênh lệch tỷ giá phát sinh,Lỗ chênh lệch tỷ giá phát sinh,12.165.813,4.174.713.753,12165813.0,4174713753.0
Dự phòng giảm giá chứng khoản kinh doanh,Dự phòng giảm giá chứng khoản kinh doanh,Dự phòng giảm giá chứng khoản kinh doanh,7.914.833.333,,7914833333.0,
Cộng,Cộng,Cộng,32.098.742.607,119.150.779.549,32098742607.0,119150779549.0
