row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi thanh lý Tài sản Heo,Lãi thanh lý Tài sản Heo,Lãi thanh lý Tài sản Heo,857.088.840,-,857088840.0,
"Tiền phạt vi phạm hợp đồng, bồi thường","Tiền phạt vi phạm hợp đồng, bồi thường","Tiền phạt vi phạm hợp đồng, bồi thường",39.054.041,26.897.120,39054041.0,26897120.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,70.074.000,988.870.825,70074000.0,988870825.0
Cộng,Cộng,Cộng,966.216.881,1.015.767.945,966216881.0,1015767945.0
