row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),,
Bà Bùi Hương Giang,Thu nhập thành viên Ban lãnh đạo (VND) > Bà Bùi Hương Giang,Bà Bùi Hương Giang,519.500.000,56.625.000,519500000.0,56625000.0
Ông Phan Ngọc Án,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Phan Ngọc Án,Ông Phan Ngọc Án,518.236.000,61.340.000,518236000.0,61340000.0
Ông Nguyễn Thanh Hải,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Thanh Hải,Ông Nguyễn Thanh Hải,264.700.000,28.380.000,264700000.0,28380000.0
Bà Dương Thị Hồng Tân,Thu nhập thành viên Ban lãnh đạo (VND) > Bà Dương Thị Hồng Tân,Bà Dương Thị Hồng Tân,232.250.000,61.250.000,232250000.0,61250000.0
Bà Đỗ Thị Thùy Dung (Miễn nhiệm ngày 21/7/2020),Thu nhập thành viên Ban lãnh đạo (VND) > Bà Đỗ Thị Thùy Dung (Miễn nhiệm ngày 21/7/2020),Bà Đỗ Thị Thùy Dung (Miễn nhiệm ngày 21/7/2020),-,61.250.000,,61250000.0
Ông Nguyễn Bá Vĩnh (Miễn nhiệm ngày 21/7/2020),Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Bá Vĩnh (Miễn nhiệm ngày 21/7/2020),Ông Nguyễn Bá Vĩnh (Miễn nhiệm ngày 21/7/2020),-,24.500.000,,24500000.0
Ông Nguyễn Quốc Văn,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Quốc Văn,Ông Nguyễn Quốc Văn,260.855.000,-,260855000.0,
