row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu bán nông sản,Doanh thu bán nông sản,Doanh thu bán nông sản,9.671.244.121.388,12.414.899.999.545,9671244121388.0,12414899999545.0
Doanh thu hoạt động chăn nuôi,Doanh thu hoạt động chăn nuôi,Doanh thu hoạt động chăn nuôi,762.840.047.676,425.547.414.526,762840047676.0,425547414526.0
Giá vốn Dịch vụ đã cung cấp,Giá vốn Dịch vụ đã cung cấp,Giá vốn Dịch vụ đã cung cấp,866.363.637,5.190.755.990,866363637.0,5190755990.0
Cộng,Cộng,Cộng,10.434.950.532.701,12.845.638.170.061,10434950532701.0,12845638170061.0
