row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:","Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:","Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:",321.791.002.053,45.826.798.206,321791002053.0,45826798206.0
"Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:","Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:","Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:",-,-,,
Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm,"Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông: > Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm",Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm,321.791.002.053,45.826.798.206,321791002053.0,45826798206.0
Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm,"Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông: > Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm",Lợi nhuận tính lãi cơ bản trên cổ phiếuSố lượng bình quân gia quyền của cổ phiếu phổ thông đang lưu hành trong năm,59.750.522,20.355.188,59750522.0,20355188.0
Lãi cơ bản trên cổ phiếu,"Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông: > Lãi cơ bản trên cổ phiếu",Lãi cơ bản trên cổ phiếu,5.386,2.251,5386.0,2251.0
