row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",170.476.313.981,180.694.224.285,170476313981.0,180694224285.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.322.763.001,1.501.888.924,1322763001.0,1501888924.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,7.096.872.101,367.661.178,7096872101.0,367661178.0
Hàng hóa,Hàng hóa,Hàng hóa,219.961.400.530,243.832.397.966,219961400530.0,243832397966.0
,,,398.857.349.613,426.396.172.353,398857349613.0,426396172353.0
