row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,2.670.803.830,4.473.499.600,2670803830.0,4473499600.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,905.168.457.347,2.670.319.761.011,905168457347.0,2670319761011.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,400.000.000.000,-,400000000000.0,
,,,1.307.839.261.177,2.674.793.260.611,1307839261177.0,2674793260611.0
