row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,198.977.568.976,-,275.406.441.045,-,198977568976.0,,275406441045.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,700.169.207.152,(784.667.164),216.366.423.789,(2.186.390.359),700169207152.0,-784667164.0,216366423789.0,-2186390359.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,29.613.406.491,(21.366.700.949),28.988.591.962,(22.518.588.331),29613406491.0,-21366700949.0,28988591962.0,-22518588331.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,77.207.754.397,-,73.009.588.351,-,77207754397.0,,73009588351.0,
Thành phẩm,Thành phẩm,Thành phẩm,19.274.649.640,-,35.355.877.838,(154.015.122),19274649640.0,,35355877838.0,-154015122.0
Hàng hóa,Hàng hóa,Hàng hóa,13.082.772.699,-,9.735.335.904,-,13082772699.0,,9735335904.0,
,,,1.038.325.359.355,(22.151.368.113),638.862.258.889,(24.858.993.812),1038325359355.0,-22151368113.0,638862258889.0,-24858993812.0
