row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2023VND > 51.276.782.654 > 48.281.122.405 > 45.174.336.989,1/1/2023VND > 40.268.440.762 > 69.707.213.204 > 47.473.365.572,numeric__31/12/2023VND > 51.276.782.654 > 48.281.122.405 > 45.174.336.989,numeric__1/1/2023VND > 40.268.440.762 > 69.707.213.204 > 47.473.365.572
,,,144.732.242.048,157.449.019.538,144732242048.0,157449019538.0
