row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Number of shares,VND,Number of shares,VND,,,,
Authorised and issued share capital,Authorised and issued share capital,Authorised and issued share capital,Authorised and issued share capital,Authorised and issued share capital,Authorised and issued share capital,Authorised and issued share capital,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"1,282,562,372","12,825,623,720,000","641,281,186","6,412,811,860,000",,,,
Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"1,282,562,372","12,825,623,720,000","641,281,186","6,412,811,860,000",,,,
