row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,314.255,7.571.346.197,172.933,4.048.352.868,314255.0,7571346197.0,172933.0,4048352868.0
EUR,EUR,EUR,3.401,89.958.414,231,5.710.551,3401.0,89958414.0,231.0,5710551.0
AUD,AUD,AUD,828,13.576.957,838,13.204.025,828.0,13576957.0,838.0,13204025.0
,,,,7.674.881.568,,4.067.267.444,,7674881568.0,,4067267444.0
