row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Accounting profit before tax,Accounting profit before tax,Accounting profit before tax,"4,845,877,996,931","5,219,895,651,128",,
Tax at the Company’s tax rate,Tax at the Company’s tax rate,Tax at the Company’s tax rate,"969,175,599,386","1,043,979,130,226",,
Tax exempt income,Tax exempt income,Tax exempt income,"(446,107,317,026)","(409,293,752,462)",,
Non-deductible expenses,Non-deductible expenses,Non-deductible expenses,"32,053,527,830","22,626,278,379",,
Changes in unrecognised deferred tax,Changes in unrecognised deferred tax,Changes in unrecognised deferred tax,"1,545,884,225","2,927,170,328",,
Under provision in prior years,Under provision in prior years,Under provision in prior years,"1,599,704,115",-,,
,,,"558,267,398,530","660,238,826,471",,
