row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,499.880.460.265,848.533.607.620,499880460265.0,848533607620.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,107.774.976.918,145.437.403.464,107774976918.0,145437403464.0
Phí môi giới,Phí môi giới,Phí môi giới,35.532.230.326,77.819.467.231,35532230326.0,77819467231.0
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,23.295.798.015,6.255.012.454,23295798015.0,6255012454.0
Khác,Khác,Khác,134.155.279.704,63.297.324.322,134155279704.0,63297324322.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,800.638.745.228,1.141.342.815.091,800638745228.0,1141342815091.0
