row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,2.283.242.886.275,2.094.906.214.339,2283242886275.0,2094906214339.0
Trả tiền trước từ bên liên quan(Thuyết minh số 34),Trả tiền trước từ bên liên quan(Thuyết minh số 34),Trả tiền trước từ bên liên quan(Thuyết minh số 34),9.809.021.996,-,9809021996.0,
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,89.692.587.771,92.093.954.562,89692587771.0,92093954562.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.382.744.496.042,2.187.000.168.901,2382744496042.0,2187000168901.0
