row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,366.216.159.051,220.983.434.778,366216159051.0,220983434778.0
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",85.477.021.321,123.262.328.892,85477021321.0,123262328892.0
Khác,Khác,Khác,12.672.273.917,8.480.852.836,12672273917.0,8480852836.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,464.365.454.289,352.726.616.506,464365454289.0,352726616506.0
