row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",1.392.453.735.774,3.512.875.171.932,1392453735774.0,3512875171932.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,525.675.591.573,629.133.350.740,525675591573.0,629133350740.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,439.446.512.800,242.614.272.210,439446512800.0,242614272210.0
"Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác",184.111.320.756,106.969.115.554,184111320756.0,106969115554.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,2.541.687.160.903,4.491.591.910.436,2541687160903.0,4491591910436.0
