row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,462.171.780.556,467.967.195.740,462171780556.0,467967195740.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,23.794.545.452,61.327.695.297,23794545452.0,61327695297.0
Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,611.447.728,239.849.581,611447728.0,239849581.0
Khác,Khác,Khác,34.512.568.883,14.076.884.987,34512568883.0,14076884987.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,521.090.342.619,543.611.625.605,521090342619.0,543611625605.0
