row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),11.654.624.480.366,8.755.327.405.222,11654624480366.0,8755327405222.0
Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),1.561.853.638.370,1.880.655.762.575,1561853638370.0,1880655762575.0
Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),419.608.432.926,336.273.684.088,419608432926.0,336273684088.0
Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,369.724.637.753,238.528.186.003,369724637753.0,238528186003.0
Hàng hóa,Hàng hóa,Hàng hóa,19.241.096.471,16.816.103.556,19241096471.0,16816103556.0
Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,4.859.832.160,8.782.353.913,4859832160.0,8782353913.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.043.631.246,1.957.451.532,1043631246.0,1957451532.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.030.955.749.292,11.238.340.946.889,14030955749292.0,11238340946889.0
