row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,257.176.677.223,211.530.206.992,257176677223.0,211530206992.0
Dự phòng các khoản phải thu ngắn hạn của khách hàng,Dự phòng các khoản phải thu ngắn hạn của khách hàng,Dự phòng các khoản phải thu ngắn hạn của khách hàng,93.825.436.136,185.993.363.365,93825436136.0,185993363365.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,2.059.915.000,2.265.420.680,2059915000.0,2265420680.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,353.062.028.359,399.788.991.037,353062028359.0,399788991037.0
