row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 18.334.928.605 > 22.397.766.504 > 109.662.188.684,VND Số đầu năm > 16.814.282.558 > 40.469.434.074 > 114.614.118.362,numeric__Số cuối năm > 18.334.928.605 > 22.397.766.504 > 109.662.188.684,numeric__VND Số đầu năm > 16.814.282.558 > 40.469.434.074 > 114.614.118.362
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,150.394.883.792,171.897.834.994,150394883792.0,171897834994.0
