row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Sản Golf và Khu Biệt thụ sinh thái tại Nha Trang,Dự án Sản Golf và Khu Biệt thụ sinh thái tại Nha Trang,Dự án Sản Golf và Khu Biệt thụ sinh thái tại Nha Trang,566.235.868.969,566.235.868.969,566235868969.0,566235868969.0
Chi phí phần mềm,Chi phí phần mềm,Chi phí phần mềm,74.296.893.229,47.815.011.700,74296893229.0,47815011700.0
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,70.876.436.140,48.643.008.249,70876436140.0,48643008249.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,711.409.198.338,662.693.888.918,711409198338.0,662693888918.0
