row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai,Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai,Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai,439.252.000.000,439.252.000.000,439252000000.0,439252000000.0
Công Ty Cổ phần Long Thành Parkview,Công Ty Cổ phần Long Thành Parkview,Công Ty Cổ phần Long Thành Parkview,281.300.000.000,-,281300000000.0,
Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,-,136.000.000.000,,136000000000.0
Khác,Khác,Khác,195.136.910.004,40.980.182.201,195136910004.0,40980182201.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,915.688.910.004,616.232.182.201,915688910004.0,616232182201.0
