row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,767.817.700.265,2.516.019.318.315,767817700265.0,2516019318315.0
Thuế TNDN theo thuế suất 20% áp dụng cho Tập đoàn,Thuế TNDN theo thuế suất 20% áp dụng cho Tập đoàn,Thuế TNDN theo thuế suất 20% áp dụng cho Tập đoàn,153.563.540.053,503.203.863.663,153563540053.0,503203863663.0
Các khoản điều chỉnh:Lãi thanh lý khoản đầu tưLỗ thuế trong năm chưa ghi nhận thuế hoãn lạiChi phí không được trừDự phòng đầu tư tài chínhChi phí phải trảPhân bổ lợi thế thương mạiĐiều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trướcLỗ từ năm trước chuyển sangKhác,Các khoản điều chỉnh:Lãi thanh lý khoản đầu tưLỗ thuế trong năm chưa ghi nhận thuế hoãn lạiChi phí không được trừDự phòng đầu tư tài chínhChi phí phải trảPhân bổ lợi thế thương mạiĐiều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trướcLỗ từ năm trước chuyển sangKhác,Các khoản điều chỉnh:Lãi thanh lý khoản đầu tưLỗ thuế trong năm chưa ghi nhận thuế hoãn lạiChi phí không được trừDự phòng đầu tư tài chínhChi phí phải trảPhân bổ lợi thế thương mạiĐiều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trướcLỗ từ năm trước chuyển sangKhác,33.005.162.31878.804.552.13333.384.906.376(20.555.805.772)(14.716.050.252)5.680.263.675(1.443.579.568)(23.685.255.474)(9.926.701.332),290.205.085.61983.209.507.42727.421.226.38224.233.086.63222.263.377.8805.843.610.486683.687.701(57.517.859.287)21.417.426.477,,
Chi phí thuế TNDN,Các khoản điều chỉnh:Lãi thanh lý khoản đầu tưLỗ thuế trong năm chưa ghi nhận thuế hoãn lạiChi phí không được trừDự phòng đầu tư tài chínhChi phí phải trảPhân bổ lợi thế thương mạiĐiều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trướcLỗ từ năm trước chuyển sangKhác > Chi phí thuế TNDN,Chi phí thuế TNDN,234.111.032.157,920.963.012.980,234111032157.0,920963012980.0
