row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,550.900.000.000,667.000.000,550900000000.0,667000000.0
