row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Số cổ phiếu,Mệnh giá (VND),Số cổ phiếu,Mệnh giá (VND),,,,
Vốn điều lệđược duyệt,Vốn điều lệđược duyệt,Vốn điều lệđược duyệt,2.054.824.294,20.548.242.940.000,1.369.882.863,13.698.828.630.000,2054824294.0,20548242940000.0,1369882863.0,13698828630000.0
Vốn cổ phàndã phát hành,Vốn cổ phàndã phát hành,Vốn cổ phàndã phát hành,,,,,,,,
Cổ phiếu phổ thông,Vốn cổ phàndã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.054.824.294,20.548.242.940.000,1.369.882.863,13.698.828.630.000,2054824294.0,20548242940000.0,1369882863.0,13698828630000.0
Số cổ phiếuđang lưu hành,Số cổ phiếuđang lưu hành,Số cổ phiếuđang lưu hành,,,,,,,,
Cổ phiếu phổ thông,Số cổ phiếuđang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.054.824.294,20.548.242.940.000,1.369.882.863,13.698.828.630.000,2054824294.0,20548242940000.0,1369882863.0,13698828630000.0
