row_label_raw,row_label_full,col_0,31.12.2023VND,31.12.2022VND,numeric__31.12.2023VND,numeric__31.12.2022VND
Nợ khó đòi,Nợ khó đòi,Nợ khó đòi,181.168.486.772,181.571.217.916,181168486772.0,181571217916.0
