row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.446.559.896.278,1.765.436.361.471,1446559896278.0,1765436361471.0
Khác (*),Khác (*),Khác (*),823.294.541.498,735.301.972.510,823294541498.0,735301972510.0
,,,2.269.854.437.776,2.500.738.333.981,2269854437776.0,2500738333981.0
