row_label_raw,row_label_full,col_0,31.12.2023VND,31.12.2022VND,numeric__31.12.2023VND,numeric__31.12.2022VND
Trung tâm dữ liệu,Trung tâm dữ liệu,Trung tâm dữ liệu,3.936.539.597,19.275.669.609,3936539597.0,19275669609.0
