row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,Triệu VND,Triệu VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,10.546.020,7.471.798,10546020.0,7471798.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,1.773,-,1773.0,
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,457.610,364.504,457610.0,364504.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,759,140,759.0,140.0
,,,11.006.162,7.836.442,11006162.0,7836442.0
