row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,180.561.247.510,178.732.189.603,180561247510.0,178732189603.0
Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,149.632.722.662,56.702.821.410,149632722662.0,56702821410.0
Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,38.895.143.213,8.427.796.677,38895143213.0,8427796677.0
Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,10.794.438.216,7.172.099.617,10794438216.0,7172099617.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,379.883.551.601,251.034.907.307,379883551601.0,251034907307.0
