row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
"Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)",4.555,3.986,4555.0,3986.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",,,,
1. Lương,"Thu nhập của cán bộ, công nhân viên > 1. Lương",1. Lương,1.075.313,821.491,1075313.0,821491.0
2. Phụ cấp và thu nhập khác,"Thu nhập của cán bộ, công nhân viên > 2. Phụ cấp và thu nhập khác",2. Phụ cấp và thu nhập khác,1.725,1.614,1725.0,1614.0
Tổng thu nhập,"Thu nhập của cán bộ, công nhân viên > Tổng thu nhập",Tổng thu nhập,1.077.038,823.105,1077038.0,823105.0
Tiền lương bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Tiền lương bình quân tháng",Tiền lương bình quân tháng,"19,67","17,17",19.67,17.17
Thu nhập bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Thu nhập bình quân tháng",Thu nhập bình quân tháng,"19,70","17,21",19.7,17.21
