row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,168.969,210.022,168969.0,210022.0
Trích lập dự phòng cụ thể trong năm (Thuyết minh 33),Trích lập dự phòng cụ thể trong năm (Thuyết minh 33),Trích lập dự phòng cụ thể trong năm (Thuyết minh 33),939.260,187.092,939260.0,187092.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(700.755),(289.839),-700755.0,-289839.0
Ảnh hưởng của việc bán các khoản cho vay,Ảnh hưởng của việc bán các khoản cho vay,Ảnh hưởng của việc bán các khoản cho vay,-,(45.683),,-45683.0
Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,272.595,107.377,272595.0,107377.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,680.069,168.969,680069.0,168969.0
