row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,44,543,44.0,543.0
Hoàn nhập dự phòng trong năm (Thuyết minh 33),Hoàn nhập dự phòng trong năm (Thuyết minh 33),Hoàn nhập dự phòng trong năm (Thuyết minh 33),(33),(499),-33.0,-499.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,11,44,11.0,44.0
