row_label_raw,row_label_full,Bên vay > Công ty TNHH MTVVán dán Vinafor Bắc Giang > Công ty TNHH MTVChế biển gỗ và đảm gỗ Dung Quát > Công ty TNHH MTVLâm nghiệp Lộc Bình > Công ty TNHH MTVLâm nghiệp Đình Lập > Công ty Cổ phầnVinafor Tây Nguyên > Công ty Cổ phầnGiống Lâm nghiệp vùng Đông Bắc,Số cuối năm VND > 109.180.558.356 > 24.643.189.009 > 15.000.000.000 > 4.200.000.000 > 2.858.180.274 > 2.150.000.000,"Kỳ hạn trả gốc và lãi > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 31 tháng 12 năm 2021. Tiền gốc trả ba tháng một lần. Tổng công ty đang miễn lãi cho khoản phải thu cho vay này do trong năm 2020 đơn vị dùng hoạt động và không có nguồn thu. Tổng Công ty đã trích lập dự phòng cho khoản nợ quá hạn trả theo quy định. > Đáo hạn vào ngày 31 tháng 3 năm 2021. Gốc vay và lãi trả 6 tháng 1 lần. Trong đó, khoản cho vay 5.898.056.408 Việt Nam đồng đã quá hạn thanh toán do đơn vị dùng hoạt động và không có nguồn thu, Tổng Công ty đã trích lập dự phòng theo đúng quy định. Lãi suất của khoản vay này là 5% + LIBOR 6 tháng USD. > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng vào ngày 31 tháng 12 năm 2020. Lãi suất cho khoản vay này là 5,5%/năm. Khoản cho vay này đã được gia hạn thành vay dài hạn sau thời điểm kết thúc năm tài chính tại ngày 31 tháng 12 năm 2020. > Ngày đáo hạn cuối cùng vào ngày 19 tháng 4 năm 2021. Lãi suất là 5,5%/năm. Khoản cho vay này đã được gia hạn thành vay dài hạn sau thời điểm kết thúc năm tài chính tại ngày 31 tháng 12 năm 2020. > Kỳ hạn vay không quá 12 tháng kể từ ngày giải ngân. Ngày đáo hạn cuối cùng vào ngày 31 tháng 12 năm 2018. Lãi vay và gốc vay trả khi đáo hạn. Khoản cho vay này đã quá hạn thanh toán, Tổng Công ty đã trích lập dự phòng toàn bộ số dự phải thu này. > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 16 tháng 10 năm 2020. Tiền gốc trả hàng tháng và lãi trả khi đáo hạn. Khoản cho vay này đã quá hạn thanh toán, Tổng Công ty đã trích lập dự phòng toàn bộ số dự phải thu này.","Hình thức đảm bảo > Tín chấp > Tài sản gắn liền trên đất tại số 55 Nguyễn Lương Bằng, thành phố Buôn Ma Thuột, tỉnh Đắk Lắk > Toàn bộ tài sản của bên vay",numeric__Số cuối năm VND > 109.180.558.356 > 24.643.189.009 > 15.000.000.000 > 4.200.000.000 > 2.858.180.274 > 2.150.000.000,"numeric__Kỳ hạn trả gốc và lãi > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 31 tháng 12 năm 2021. Tiền gốc trả ba tháng một lần. Tổng công ty đang miễn lãi cho khoản phải thu cho vay này do trong năm 2020 đơn vị dùng hoạt động và không có nguồn thu. Tổng Công ty đã trích lập dự phòng cho khoản nợ quá hạn trả theo quy định. > Đáo hạn vào ngày 31 tháng 3 năm 2021. Gốc vay và lãi trả 6 tháng 1 lần. Trong đó, khoản cho vay 5.898.056.408 Việt Nam đồng đã quá hạn thanh toán do đơn vị dùng hoạt động và không có nguồn thu, Tổng Công ty đã trích lập dự phòng theo đúng quy định. Lãi suất của khoản vay này là 5% + LIBOR 6 tháng USD. > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng vào ngày 31 tháng 12 năm 2020. Lãi suất cho khoản vay này là 5,5%/năm. Khoản cho vay này đã được gia hạn thành vay dài hạn sau thời điểm kết thúc năm tài chính tại ngày 31 tháng 12 năm 2020. > Ngày đáo hạn cuối cùng vào ngày 19 tháng 4 năm 2021. Lãi suất là 5,5%/năm. Khoản cho vay này đã được gia hạn thành vay dài hạn sau thời điểm kết thúc năm tài chính tại ngày 31 tháng 12 năm 2020. > Kỳ hạn vay không quá 12 tháng kể từ ngày giải ngân. Ngày đáo hạn cuối cùng vào ngày 31 tháng 12 năm 2018. Lãi vay và gốc vay trả khi đáo hạn. Khoản cho vay này đã quá hạn thanh toán, Tổng Công ty đã trích lập dự phòng toàn bộ số dự phải thu này. > Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 16 tháng 10 năm 2020. Tiền gốc trả hàng tháng và lãi trả khi đáo hạn. Khoản cho vay này đã quá hạn thanh toán, Tổng Công ty đã trích lập dự phòng toàn bộ số dự phải thu này.","numeric__Hình thức đảm bảo > Tín chấp > Tài sản gắn liền trên đất tại số 55 Nguyễn Lương Bằng, thành phố Buôn Ma Thuột, tỉnh Đắk Lắk > Toàn bộ tài sản của bên vay"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,158.031.927.639,,,158031927639.0,,
