row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền thù lao cho người đại diện vốn,Tiền thù lao cho người đại diện vốn,Tiền thù lao cho người đại diện vốn,937.154.501,936.485.580,937154501.0,936485580.0
"Chi phí trồng, chăm sóc và khai thác rừng","Chi phí trồng, chăm sóc và khai thác rừng","Chi phí trồng, chăm sóc và khai thác rừng",3.103.300.266,3.284.525.230,3103300266.0,3284525230.0
Chi phí tư vấn,Chi phí tư vấn,Chi phí tư vấn,116.422.110,504.160.292,116422110.0,504160292.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,1.937.899.260,1.328.626.711,1937899260.0,1328626711.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.094.776.137,6.053.797.813,6094776137.0,6053797813.0
