row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho các bên khác,Phải trả cho các bên khác,Phải trả cho các bên khác,466.227.750.355,713.791.162.914,466227750355.0,713791162914.0
- Công ty Cổ phần Đầu tư Xây dựng Ricons,- Công ty Cổ phần Đầu tư Xây dựng Ricons,- Công ty Cổ phần Đầu tư Xây dựng Ricons,248.886.780.996,453.142.666.568,248886780996.0,453142666568.0
- Công ty Cổ phần Đầu tư Xây dựng Phạm Nguyễn,- Công ty Cổ phần Đầu tư Xây dựng Phạm Nguyễn,- Công ty Cổ phần Đầu tư Xây dựng Phạm Nguyễn,25.642.981.950,-,25642981950.0,
- Công ty Cổ phần Xây dựng Coteccons,- Công ty Cổ phần Xây dựng Coteccons,- Công ty Cổ phần Xây dựng Coteccons,-,94.908.257.159,,94908257159.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,191.697.987.409,165.740.239.187,191697987409.0,165740239187.0
Phải trả cho các bên liên quan (TM số 29),Phải trả cho các bên liên quan (TM số 29),Phải trả cho các bên liên quan (TM số 29),548.786.548.268,208.025.728.222,548786548268.0,208025728222.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.015.014.298.623,921.816.891.136,1015014298623.0,921816891136.0
