row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước mua đất và các dự án bất động sản- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức- Trung tâm Phát triển quỹ đất Cần Thơ- Ban Bồi thường Giải phóng mặt bằng Quận 7,Trả trước mua đất và các dự án bất động sản- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức- Trung tâm Phát triển quỹ đất Cần Thơ- Ban Bồi thường Giải phóng mặt bằng Quận 7,Trả trước mua đất và các dự án bất động sản- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức- Trung tâm Phát triển quỹ đất Cần Thơ- Ban Bồi thường Giải phóng mặt bằng Quận 7,94.638.978.36350.589.989.19440.119.070.3293.929.918.840,54.519.908.03450.589.989.194-3.929.918.840,9.46389783635059e+42,
Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác,Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác,Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác,64.403.958.9957.091.305.6201.784.206.847-,520.723.692.8037.091.305.620-289.838.216.77036.677.891.382187.116.279.0312.091.316.285,,
Trả trước cho bên liên quan (TM số 29),Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác > Trả trước cho bên liên quan (TM số 29),Trả trước cho bên liên quan (TM số 29),15.328.266.037,2.091.316.285,15328266037.0,2091316285.0
TỔNG CỘNG,Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác > TỔNG CỘNG,TỔNG CỘNG,174.371.203.395,577.334.917.122,174371203395.0,577334917122.0
Dự phòng trả trước khó đòi- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức,Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác > Dự phòng trả trước khó đòi- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức,Dự phòng trả trước khó đòi- Công ty TNHH Sản xuất Vật liệu Xây dựng Phú Đức,(50.589.989.194),-,-50589989194.0,
GIÁ TRỊ THUÀN,Trả trước cho các nhà thầu phụ- Công ty Cổ phần Xây dựng An Phong- Công ty TNHH Tư vấn và Quản lý Xây dựng Delta- Công ty Cổ phần Đầu tư Xây dựng Ricons- Công ty Cổ phần Kỹ thuật và Xây dựng Han Dong- Các nhà thầu phụ khác > GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,123.781.214.201,577.334.917.122,123781214201.0,577334917122.0
