row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,256.796.049.340,4.304.809.468,256796049340.0,4304809468.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,15.594.774.695,-,15594774695.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,272.390.824.035,4.304.809.468,272390824035.0,4304809468.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,96.580.675.977,(59.557.034.248),96580675977.0,-59557034248.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,368.971.500.012,(55.252.224.780),368971500012.0,-55252224780.0
