row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),2.078.479.744.440,2.146.161.264.195,2078479744440.0,2146161264195.0
Nhận tạm ứng dịch vụ quản lý dự án,Nhận tạm ứng dịch vụ quản lý dự án,Nhận tạm ứng dịch vụ quản lý dự án,286.544.324.600,299.327.007.000,286544324600.0,299327007000.0
Nhận tạm ứng để chuyển nhượng dự án,Nhận tạm ứng để chuyển nhượng dự án,Nhận tạm ứng để chuyển nhượng dự án,267.000.000.000,267.000.000.000,267000000000.0,267000000000.0
Nhận tạm ứng để chuyển nhượng cổ phần,Nhận tạm ứng để chuyển nhượng cổ phần,Nhận tạm ứng để chuyển nhượng cổ phần,-,662.500.000.000,,662500000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.632.024.069.040,3.374.988.271.195,2632024069040.0,3374988271195.0
Trong đó:Các bên khác,Trong đó:Các bên khác,Trong đó:Các bên khác,2.074.832.047.440,2.805.386.192.002,2074832047440.0,2805386192002.0
Các bên liên quan (TM số 29),Các bên liên quan (TM số 29),Các bên liên quan (TM số 29),557.192.021.600,569.602.079.193,557192021600.0,569602079193.0
