row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố","Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố","Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố",4.104.552.157.530,507.454.779.582,4104552157530.0,507454779582.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,288.378.571,301.330.584,288378571.0,301330584.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.104.840.536.101,507.756.110.166,4104840536101.0,507756110166.0
