row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 14.1),Đầu tư vào công ty con (TM số 14.1),Đầu tư vào công ty con (TM số 14.1),10.342.479.990.403,10.168.822.473.403,10342479990403.0,10168822473403.0
Đầu tư vào công ty liên doanh (TM số 14.2),Đầu tư vào công ty liên doanh (TM số 14.2),Đầu tư vào công ty liên doanh (TM số 14.2),1.530.463.884.249,1.800.695.826.373,1530463884249.0,1800695826373.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.872.943.874.652,11.969.518.299.776,11872943874652.0,11969518299776.0
