row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,712.509.879.461,543.386.168.451,712509879461.0,543386168451.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,176.919.475.680,189.734.156.122,176919475680.0,189734156122.0
Chi phí hỗ trợ lãi suất và bảo lãnh,Chi phí hỗ trợ lãi suất và bảo lãnh,Chi phí hỗ trợ lãi suất và bảo lãnh,126.430.177.956,-,126430177956.0,
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,1.159.501.850,1.179.823.908,1159501850.0,1179823908.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.017.019.034.947,734.300.148.481,1017019034947.0,734300148481.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,885.480.905.957,601.013.274.059,885480905957.0,601013274059.0
Chi phí phải trả cho các bên liên quan (TM số 29),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 29),Chi phí phải trả cho các bên liên quan (TM số 29),131.538.128.990,133.286.874.422,131538128990.0,133286874422.0
