row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,408.439.573.266,592.378.013.853,408439573266.0,592378013853.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,235.446.982.108,-,235446982108.0,
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,44.685.923.541,56.224.241.663,44685923541.0,56224241663.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,688.572.478.915,648.602.255.516,688572478915.0,648602255516.0
Trong đó:Doanh thu hoạt động tài chính với bên liên quan,Trong đó:Doanh thu hoạt động tài chính với bên liên quan,Trong đó:Doanh thu hoạt động tài chính với bên liên quan,416.164.610.266,592.378.013.853,416164610266.0,592378013853.0
Doanh thu hoạt động tài chính với khách hàng khác,Doanh thu hoạt động tài chính với khách hàng khác,Doanh thu hoạt động tài chính với khách hàng khác,272.407.868.649,56.224.241.663,272407868649.0,56224241663.0
