row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",360.298.708,-,-,-,360298708.0,,,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",695.200.000,-,695.200.000,-,695200000.0,,695200000.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,-,-,457.081.100.744,-,,,457081100744.0,
Hàng hoá,Hàng hoá,Hàng hoá,39.003.981.338,(3.696.481.900),55.547.241.623,(2.741.967.952),39003981338.0,-3696481900.0,55547241623.0,-2741967952.0
Hàng gửi di bán,Hàng gửi di bán,Hàng gửi di bán,-,-,2.147.040.000,-,,,2147040000.0,
Hàng hoá bất động sản (*),Hàng hoá bất động sản (*),Hàng hoá bất động sản (*),27.194.746.100,-,-,-,27194746100.0,,,
,,,67.254.226.146,(3.696.481.900),515.470.582.367,(2.741.967.952),67254226146.0,-3696481900.0,515470582367.0,-2741967952.0
