row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,314.339.847.470,274.487.669.320,314339847470.0,274487669320.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,518.380.989.909,-,518380989909.0,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,5.757.500.567,5.033.805.989,5757500567.0,5033805989.0
Doanh thu phí quản lý ngành,Doanh thu phí quản lý ngành,Doanh thu phí quản lý ngành,59.383.987.522,76.288.957.436,59383987522.0,76288957436.0
,,,897.862.325.468,355.810.432.745,897862325468.0,355810432745.0
Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 32),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 32),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 32),583.115.405.876,80.494.369.607,583115405876.0,80494369607.0
