row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,404.212.678,693.370.903,404212678.0,693370903.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,142.758.695.064,396.859.634.212,142758695064.0,396859634212.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,892.263.977.028,961.278.334.428,892263977028.0,961278334428.0
,,,1.035.426.884.770,1.358.831.339.543,1035426884770.0,1358831339543.0
