row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,3.219.573,74.629.540.175,2.123.577,49.269.297.817,3219573.0,74629540175.0,2123577.0,49269297817.0
JPY,JPY,JPY,312.259.156,66.198.941.072,101.604.416,21.235.322.944,312259156.0,66198941072.0,101604416.0,21235322944.0
CND,CND,CND,1.410,24.302.290,1.447,24.942.114,1410.0,24302290.0,1447.0,24942114.0
EUR,EUR,EUR,1.546,40.971.915,-,-,1546.0,40971915.0,,
,,,,140.893.755.452,,70.529.562.875,,140893755452.0,,70529562875.0
