row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2019 VND,2018 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2019 VND,numeric__2018 VND
Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),60,,444.513.323.217,810.374.778.649,60.0,,444513323217.0,810374778649.0
Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,,,,
Lợi nhuận sau thuế của cổ đôngcông ty mẹ,Phân bổ: > Lợi nhuận sau thuế của cổ đôngcông ty mẹ,Lợi nhuận sau thuế của cổ đôngcông ty mẹ,61,,440.855.481.263,702.856.553.747,61.0,,440855481263.0,702856553747.0
Lợi nhuận sau thuế của cổ đông khôngkiểm soát,Phân bổ: > Lợi nhuận sau thuế của cổ đông khôngkiểm soát,Lợi nhuận sau thuế của cổ đông khôngkiểm soát,62,,3.657.841.954,107.518.224.902,62.0,,3657841954.0,107518224902.0
Lãi cơ bản trên cổ phiếu,Phân bổ: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,35,2.528,4.936,70.0,35.0,2528.0,4936.0
