row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2019VND > 5.016.325.239 > 22.539.775.637 > 14.602.427.928,1/1/2019VND > 7.945.510.239 > 13.472.373.397 > 14.436.885.019,numeric__31/12/2019VND > 5.016.325.239 > 22.539.775.637 > 14.602.427.928,numeric__1/1/2019VND > 7.945.510.239 > 13.472.373.397 > 14.436.885.019
,,,42.158.528.804,35.854.768.655,42158528804.0,35854768655.0
