row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,3.634.992,4.077.243,3634992.0,4077243.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,3.828,2.661,3828.0,2661.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,188.867,198.754,188867.0,198754.0
Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,3.830,4.638,3830.0,4638.0
Tổng cộng,Tổng cộng,Tổng cộng,3.831.517,4.283.296,3831517.0,4283296.0
